591	5094	0.2	0.043478260869565216	0.1323223276677858	0.04
592	3514	0.0	0.0	0.0	0.0
593	6164	0.0	0.0	0.0	0.0
594	5116	0.0	0.0	0.0	0.0
595	5814	0.0	0.0	0.0	0.0
596	5213	0.0	0.0	0.0	0.0
597	528	0.0	0.0	0.0	0.0
598	2717	0.0	0.0	0.0	0.0
599	2935	0.2	0.05	0.1938487062330673	0.06666666666666667
600	3252	0.0	0.0	0.0	0.0
601	6996	0.0	0.0	0.0	0.0
602	7068	0.0	0.0	0.0	0.0
603	6851	0.0	0.0	0.0	0.0
604	3868	0.0	0.0	0.0	0.0
605	1000	0.0	0.0	0.0	0.0
606	2265	0.0	0.0	0.0	0.0
607	2441	0.0	0.0	0.0	0.0
608	6872	0.2	0.3333333333333333	0.15362146509636157	0.08333333333333333
609	3822	0.2	0.14285714285714285	0.30724293019272314	0.1
610	4612	0.0	0.0	0.0	0.0
611	3972	0.0	0.0	0.0	0.0
612	3861	0.0	0.0	0.0	0.0
613	4125	0.0	0.0	0.0	0.0
614	379	0.0	0.0	0.0	0.0
615	3598	0.6	0.14285714285714285	0.6547131015221521	0.3833333333333333
616	7066	0.0	0.0	0.0	0.0
617	5312	0.2	0.2	0.1323223276677858	0.04
618	2718	0.2	0.25	0.15362146509636157	0.0625
619	5904	0.0	0.0	0.0	0.0
620	1368	0.2	0.015873015873015872	0.21296457081006212	0.2
621	1466	0.0	0.0	0.0	0.0
622	6070	0.0	0.0	0.0	0.0
623	5157	0.0	0.0	0.0	0.0
624	68	0.0	0.0	0.0	0.0
625	324	0.0	0.0	0.0	0.0
626	370	0.0	0.0	0.0	0.0
627	6754	0.0	0.0	0.0	0.0
628	1741	0.0	0.0	0.0	0.0
629	3188	0.0	0.0	0.0	0.0
630	6998	0.0	0.0	0.0	0.0
631	2161	0.2	0.3333333333333333	0.1323223276677858	0.06666666666666667
632	1262	0.0	0.0	0.0	0.0
633	6615	0.4	0.14285714285714285	0.32617103390085306	0.14666666666666667
634	349	0.0	0.0	0.0	0.0
635	6500	0.0	0.0	0.0	0.0
636	1045	0.0	0.0	0.0	0.0
637	2986	0.0	0.0	0.0	0.0
638	6654	0.0	0.0	0.0	0.0
639	677	0.2	0.16666666666666666	0.15362146509636157	0.05
640	4108	0.0	0.0	0.0	0.0
641	2356	0.0	0.0	0.0	0.0
642	5573	0.0	0.0	0.0	0.0
643	1810	0.0	0.0	0.0	0.0
644	6165	0.0	0.0	0.0	0.0
645	2435	0.0	0.0	0.0	0.0
646	2054	0.2	0.2	0.1323223276677858	0.04
647	7058	0.0	0.0	0.0	0.0
648	4550	0.0	0.0	0.0	0.0
649	3594	0.0	0.0	0.0	0.0
650	5403	0.0	0.0	0.0	0.0
651	4386	0.2	0.05555555555555555	0.21296457081006212	0.2
652	6012	0.0	0.0	0.0	0.0
653	6133	0.0	0.0	0.0	0.0
654	1151	0.0	0.0	0.0	0.0
655	4089	0.0	0.0	0.0	0.0
656	3799	0.6	0.23076923076923078	0.6334139640935763	0.35333333333333333
657	3059	0.0	0.0	0.0	0.0
658	3556	0.4	0.05555555555555555	0.32617103390085306	0.14666666666666667
659	2675	0.0	0.0	0.0	0.0
660	1207	0.0	0.0	0.0	0.0
661	1047	0.0	0.0	0.0	0.0
662	6353	0.2	0.3333333333333333	0.30724293019272314	0.16666666666666666
663	2332	0.0	0.0	0.0	0.0
664	895	0.0	0.0	0.0	0.0
665	6648	0.0	0.0	0.0	0.0
666	2868	0.0	0.0	0.0	0.0
667	257	0.0	0.0	0.0	0.0
668	2381	0.0	0.0	0.0	0.0
669	1427	0.0	0.0	0.0	0.0
670	3960	0.6	0.06976744186046512	0.47979249899721466	0.2866666666666666
671	556	0.0	0.0	0.0	0.0
672	2779	0.2	0.08333333333333333	0.1938487062330673	0.06666666666666667
673	436	0.0	0.0	0.0	0.0
674	4023	0.0	0.0	0.0	0.0
675	2822	0.0	0.0	0.0	0.0
676	1200	0.2	0.3333333333333333	0.1938487062330673	0.1111111111111111
677	3862	0.0	0.0	0.0	0.0
678	6126	0.0	0.0	0.0	0.0
679	26	0.0	0.0	0.0	0.0
680	6151	0.0	0.0	0.0	0.0
681	6433	0.0	0.0	0.0	0.0
682	1220	0.0	0.0	0.0	0.0
683	3486	0.0	0.0	0.0	0.0
684	1517	0.2	0.2	0.1938487062330673	0.06666666666666667
685	4252	0.0	0.0	0.0	0.0
686	4525	0.0	0.0	0.0	0.0
687	5956	0.0	0.0	0.0	0.0
688	2520	0.0	0.0	0.0	0.0
689	2098	0.2	0.03333333333333333	0.30724293019272314	0.1
690	210	0.0	0.0	0.0	0.0
691	2895	0.0	0.0	0.0	0.0
692	3412	0.0	0.0	0.0	0.0
693	430	0.0	0.0	0.0	0.0
694	2873	0.0	0.0	0.0	0.0
695	6008	0.2	0.125	0.1938487062330673	0.06666666666666667
696	3565	0.0	0.0	0.0	0.0
697	1900	0.0	0.0	0.0	0.0
698	2301	0.0	0.0	0.0	0.0
699	1170	0.0	0.0	0.0	0.0
700	1044	0.2	0.2	0.15362146509636157	0.05
701	857	0.0	0.0	0.0	0.0
702	768	0.0	0.0	0.0	0.0
703	1242	0.0	0.0	0.0	0.0
704	1552	0.2	0.07142857142857142	0.1938487062330673	0.06666666666666667
705	385	0.0	0.0	0.0	0.0
706	495	0.0	0.0	0.0	0.0
707	6611	0.0	0.0	0.0	0.0
708	46	0.0	0.0	0.0	0.0
709	871	0.0	0.0	0.0	0.0
710	5492	0.0	0.0	0.0	0.0
711	2650	0.2	0.2	0.1938487062330673	0.06666666666666667
712	5803	0.0	0.0	0.0	0.0
713	2023	0.0	0.0	0.0	0.0
714	6384	0.0	0.0	0.0	0.0
715	4971	0.0	0.0	0.0	0.0
716	3750	0.4	0.6666666666666666	0.43956525786050893	0.3
717	4603	0.0	0.0	0.0	0.0
718	821	0.0	0.0	0.0	0.0
719	5937	0.0	0.0	0.0	0.0
720	723	0.0	0.0	0.0	0.0
721	1928	0.0	0.0	0.0	0.0
722	3865	0.0	0.0	0.0	0.0
723	4184	0.0	0.0	0.0	0.0
724	3963	0.0	0.0	0.0	0.0
725	6715	0.0	0.0	0.0	0.0
726	5952	0.4	0.1	0.43956525786050893	0.18
727	1964	0.0	0.0	0.0	0.0
728	5908	0.4	0.2857142857142857	0.4068132770431294	0.3333333333333333
729	1396	0.0	0.0	0.0	0.0
730	4890	0.0	0.0	0.0	0.0
731	2304	0.0	0.0	0.0	0.0
732	2482	0.0	0.0	0.0	0.0
733	5596	0.0	0.0	0.0	0.0
734	6096	0.2	0.3333333333333333	0.21296457081006212	0.3333333333333333
735	5694	0.2	0.14285714285714285	0.15362146509636157	0.05
736	489	0.0	0.0	0.0	0.0
737	4270	0.0	0.0	0.0	0.0
738	3259	0.0	0.0	0.0	0.0
739	5282	0.4	0.3333333333333333	0.4068132770431294	0.3333333333333333
740	3233	0.0	0.0	0.0	0.0
741	927	0.0	0.0	0.0	0.0
742	2928	0.0	0.0	0.0	0.0
743	1621	0.0	0.0	0.0	0.0
744	3196	0.0	0.0	0.0	0.0
745	6023	0.0	0.0	0.0	0.0
746	2624	0.0	0.0	0.0	0.0
747	555	0.0	0.0	0.0	0.0
748	4901	0.4	0.5	0.5202075010027852	0.5
749	6822	0.0	0.0	0.0	0.0
750	6907	0.2	0.1111111111111111	0.15362146509636157	0.05
751	169	0.0	0.0	0.0	0.0
752	5723	0.2	0.14285714285714285	0.30724293019272314	0.1
753	3653	0.2	0.25	0.30724293019272314	0.125
754	1095	0.0	0.0	0.0	0.0
755	4338	0.0	0.0	0.0	0.0
756	1837	0.0	0.0	0.0	0.0
757	3874	0.0	0.0	0.0	0.0
758	1310	0.2	0.027777777777777776	0.15362146509636157	0.05
759	777	0.0	0.0	0.0	0.0
760	983	0.0	0.0	0.0	0.0
761	853	0.0	0.0	0.0	0.0
762	1528	0.0	0.0	0.0	0.0
763	752	0.0	0.0	0.0	0.0
764	2982	0.0	0.0	0.0	0.0
765	6013	0.0	0.0	0.0	0.0
766	5418	0.0	0.0	0.0	0.0
767	1895	0.0	0.0	0.0	0.0
768	4532	0.0	0.0	0.0	0.0
769	3757	0.4	0.15384615384615385	0.4608643952890846	0.2
770	5700	0.0	0.0	0.0	0.0
771	2569	0.0	0.0	0.0	0.0
772	5393	0.0	0.0	0.0	0.0
773	5153	0.0	0.0	0.0	0.0
774	3208	0.0	0.0	0.0	0.0
775	1586	0.0	0.0	0.0	0.0
776	1661	0.0	0.0	0.0	0.0
777	1634	0.0	0.0	0.0	0.0
778	3921	0.0	0.0	0.0	0.0
779	6955	0.0	0.0	0.0	0.0
780	2099	0.2	0.125	0.21296457081006212	0.2
781	776	0.0	0.0	0.0	0.0
782	1648	0.0	0.0	0.0	0.0
783	2817	0.0	0.0	0.0	0.0
784	1083	0.0	0.0	0.0	0.0
785	4821	0.2	0.08333333333333333	0.30724293019272314	0.1
786	2894	0.2	0.16666666666666666	0.1323223276677858	0.04
787	1868	0.0	0.0	0.0	0.0
788	1600	0.4	0.2	0.5010916364257905	0.2333333333333333
789	3793	0.2	0.038461538461538464	0.1938487062330673	0.06666666666666667
790	2445	0.4	0.2222222222222222	0.5010916364257905	0.2333333333333333
791	5038	0.4	0.4	0.5202075010027852	0.4
792	6606	0.4	0.5	0.5010916364257905	0.29166666666666663
793	3027	0.0	0.0	0.0	0.0
794	868	0.2	0.25	0.30724293019272314	0.125
795	1061	0.0	0.0	0.0	0.0
796	5995	0.0	0.0	0.0	0.0
797	3859	0.0	0.0	0.0	0.0
798	6030	0.0	0.0	0.0	0.0
799	4527	0.2	0.25	0.21296457081006212	0.25
800	3561	0.8	0.06557377049180328	0.7870354291899379	0.5433333333333333
801	3183	0.0	0.0	0.0	0.0
802	994	0.2	0.3333333333333333	0.15362146509636157	0.08333333333333333
803	1924	0.2	0.2	0.21296457081006212	0.2
804	5608	0.0	0.0	0.0	0.0
805	4898	0.0	0.0	0.0	0.0
806	6219	0.2	0.14285714285714285	0.30724293019272314	0.1
807	5410	0.6	0.08333333333333333	0.47979249899721466	0.2866666666666666
808	2008	0.0	0.0	0.0	0.0
809	1500	0.0	0.0	0.0	0.0
810	1214	0.0	0.0	0.0	0.0
811	2144	0.0	0.0	0.0	0.0
812	3419	0.0	0.0	0.0	0.0
813	4022	0.2	0.3333333333333333	0.15362146509636157	0.08333333333333333
814	4070	0.2	0.07692307692307693	0.1938487062330673	0.06666666666666667
815	4950	0.0	0.0	0.0	0.0
816	7134	0.4	0.6666666666666666	0.3665860359064237	0.5
817	164	0.0	0.0	0.0	0.0
818	6614	0.0	0.0	0.0	0.0
819	6867	0.0	0.0	0.0	0.0
820	6282	0.0	0.0	0.0	0.0
821	2571	0.0	0.0	0.0	0.0
822	1430	0.0	0.0	0.0	0.0
823	4611	0.2	0.058823529411764705	0.1323223276677858	0.04
824	4528	0.4	0.07692307692307693	0.3665860359064237	0.3
825	3446	0.0	0.0	0.0	0.0
826	2103	0.0	0.0	0.0	0.0
827	7115	0.2	0.07692307692307693	0.30724293019272314	0.1
828	6657	0.2	0.2	0.30724293019272314	0.1
829	3194	0.0	0.0	0.0	0.0
830	2281	0.0	0.0	0.0	0.0
831	4900	0.2	0.125	0.1938487062330673	0.06666666666666667
832	795	0.2	0.3333333333333333	0.21296457081006212	0.3333333333333333
833	687	0.0	0.0	0.0	0.0
834	3200	0.0	0.0	0.0	0.0
835	3065	0.0	0.0	0.0	0.0
836	1270	0.2	0.125	0.30724293019272314	0.1
837	5705	0.0	0.0	0.0	0.0
838	1670	0.0	0.0	0.0	0.0
839	4243	0.0	0.0	0.0	0.0
840	4681	0.0	0.0	0.0	0.0
841	2319	0.0	0.0	0.0	0.0
842	3254	0.0	0.0	0.0	0.0
843	1332	0.0	0.0	0.0	0.0
844	399	0.0	0.0	0.0	0.0
845	1152	0.0	0.0	0.0	0.0
846	4000	0.2	0.1	0.15362146509636157	0.05
847	6834	0.0	0.0	0.0	0.0
848	5307	0.0	0.0	0.0	0.0
849	1655	0.2	0.08333333333333333	0.1323223276677858	0.04
850	5764	0.2	0.14285714285714285	0.21296457081006212	0.2
851	4147	0.0	0.0	0.0	0.0
852	1966	0.0	0.0	0.0	0.0
853	6939	0.0	0.0	0.0	0.0
854	1993	0.0	0.0	0.0	0.0
855	5878	0.0	0.0	0.0	0.0
856	836	0.0	0.0	0.0	0.0
857	2070	0.0	0.0	0.0	0.0
858	3057	0.0	0.0	0.0	0.0
859	258	0.0	0.0	0.0	0.0
860	3317	0.0	0.0	0.0	0.0
861	383	0.0	0.0	0.0	0.0
862	1588	0.0	0.0	0.0	0.0
863	4511	0.6	0.11538461538461539	0.7140562072358526	0.6
864	4009	0.0	0.0	0.0	0.0
865	6726	0.0	0.0	0.0	0.0
866	5866	0.0	0.0	0.0	0.0
867	651	0.0	0.0	0.0	0.0
868	6665	0.2	0.16666666666666666	0.1323223276677858	0.04
869	1463	0.0	0.0	0.0	0.0
870	1322	0.0	0.0	0.0	0.0
871	139	0.0	0.0	0.0	0.0
872	1587	0.0	0.0	0.0	0.0
873	5672	0.0	0.0	0.0	0.0
874	3439	0.0	0.0	0.0	0.0
875	4122	0.2	0.14285714285714285	0.1938487062330673	0.06666666666666667
876	4484	0.0	0.0	0.0	0.0
877	4514	0.0	0.0	0.0	0.0
878	1439	0.2	0.125	0.30724293019272314	0.1
879	3821	0.2	0.25	0.21296457081006212	0.25
880	1529	0.0	0.0	0.0	0.0
881	6088	0.0	0.0	0.0	0.0
882	597	0.0	0.0	0.0	0.0
883	3002	0.0	0.0	0.0	0.0
884	141	0.0	0.0	0.0	0.0
885	6571	0.2	0.2	0.1323223276677858	0.04
886	5002	0.0	0.0	0.0	0.0
887	2048	0.0	0.0	0.0	0.0
888	6375	0.0	0.0	0.0	0.0
889	2850	0.0	0.0	0.0	0.0
890	5978	0.0	0.0	0.0	0.0
891	3638	0.6	0.08823529411764706	0.560434742139491	0.4833333333333333
892	5860	0.0	0.0	0.0	0.0
893	3564	0.2	0.125	0.30724293019272314	0.1
894	4521	0.0	0.0	0.0	0.0
895	4536	0.2	0.1	0.30724293019272314	0.1
896	4395	0.0	0.0	0.0	0.0
897	1254	0.0	0.0	0.0	0.0
898	4879	0.0	0.0	0.0	0.0
899	5994	0.0	0.0	0.0	0.0
900	6915	0.0	0.0	0.0	0.0
901	7082	0.2	0.16666666666666666	0.15362146509636157	0.05
902	2155	0.0	0.0	0.0	0.0
903	1749	0.0	0.0	0.0	0.0
904	6209	0.0	0.0	0.0	0.0
905	4703	0.0	0.0	0.0	0.0
906	5781	0.4	0.2222222222222222	0.43956525786050893	0.18
907	2627	0.0	0.0	0.0	0.0
908	951	0.0	0.0	0.0	0.0
909	6944	0.0	0.0	0.0	0.0
910	6583	0.2	0.125	0.21296457081006212	0.2
911	377	0.0	0.0	0.0	0.0
912	2065	0.2	0.25	0.1938487062330673	0.08333333333333333
913	4875	0.0	0.0	0.0	0.0
914	6404	0.0	0.0	0.0	0.0
915	1689	0.0	0.0	0.0	0.0
916	4180	0.0	0.0	0.0	0.0
917	5546	0.0	0.0	0.0	0.0
918	886	0.0	0.0	0.0	0.0
919	2449	0.0	0.0	0.0	0.0
920	3104	0.0	0.0	0.0	0.0
921	6195	0.0	0.0	0.0	0.0
922	4240	0.0	0.0	0.0	0.0
923	3432	0.0	0.0	0.0	0.0
924	1191	0.0	0.0	0.0	0.0
925	2574	0.0	0.0	0.0	0.0
926	1660	0.0	0.0	0.0	0.0
927	1575	0.0	0.0	0.0	0.0
928	3591	0.4	0.07692307692307693	0.32617103390085306	0.14666666666666667
929	1714	0.0	0.0	0.0	0.0
930	5933	0.0	0.0	0.0	0.0
931	2012	0.0	0.0	0.0	0.0
932	350	0.0	0.0	0.0	0.0
933	5472	0.0	0.0	0.0	0.0
934	3535	0.2	0.16666666666666666	0.15362146509636157	0.05
935	932	0.0	0.0	0.0	0.0
936	935	0.0	0.0	0.0	0.0
937	5441	0.2	0.14285714285714285	0.15362146509636157	0.05
938	663	0.4	0.11764705882352941	0.34528689847784794	0.27999999999999997
939	3121	0.0	0.0	0.0	0.0
940	3147	0.0	0.0	0.0	0.0
941	155	0.0	0.0	0.0	0.0
942	1435	0.0	0.0	0.0	0.0
943	4747	0.2	0.16666666666666666	0.1938487062330673	0.06666666666666667
944	2390	0.0	0.0	0.0	0.0
945	2546	0.0	0.0	0.0	0.0
946	5378	0.0	0.0	0.0	0.0
947	1646	0.0	0.0	0.0	0.0
948	5250	0.0	0.0	0.0	0.0
949	6718	0.0	0.0	0.0	0.0
950	2785	0.0	0.0	0.0	0.0
951	3723	0.0	0.0	0.0	0.0
952	5706	0.2	0.16666666666666666	0.15362146509636157	0.05
953	2179	0.0	0.0	0.0	0.0
954	4056	0.0	0.0	0.0	0.0
955	2642	0.0	0.0	0.0	0.0
956	1701	0.0	0.0	0.0	0.0
957	6567	0.0	0.0	0.0	0.0
958	5702	0.2	0.25	0.1323223276677858	0.05
959	3040	0.0	0.0	0.0	0.0
960	6488	0.4	0.14285714285714285	0.34528689847784794	0.27999999999999997
961	1657	0.0	0.0	0.0	0.0
962	4115	0.0	0.0	0.0	0.0
963	4058	0.0	0.0	0.0	0.0
964	6869	0.0	0.0	0.0	0.0
965	3294	0.0	0.0	0.0	0.0
966	4978	0.0	0.0	0.0	0.0
967	3958	0.0	0.0	0.0	0.0
968	5362	0.4	0.18181818181818182	0.34747017132942887	0.16666666666666666
969	4244	0.4	0.038461538461538464	0.4608643952890846	0.2
970	4865	0.0	0.0	0.0	0.0
971	1882	0.0	0.0	0.0	0.0
972	4228	0.2	0.0625	0.1323223276677858	0.04
973	3082	0.0	0.0	0.0	0.0
974	3532	0.2	0.05	0.1938487062330673	0.06666666666666667
975	4584	0.2	0.3333333333333333	0.1323223276677858	0.06666666666666667
976	4594	0.0	0.0	0.0	0.0
977	1327	0.0	0.0	0.0	0.0
978	4362	0.0	0.0	0.0	0.0
979	3841	0.0	0.0	0.0	0.0
980	4694	0.0	0.0	0.0	0.0
981	6563	0.0	0.0	0.0	0.0
982	1547	0.0	0.0	0.0	0.0
983	5991	0.2	0.3333333333333333	0.15362146509636157	0.08333333333333333
984	4104	0.0	0.0	0.0	0.0
985	2891	0.0	0.0	0.0	0.0
986	3997	0.2	0.0625	0.30724293019272314	0.1
987	5691	0.4	0.13333333333333333	0.5010916364257905	0.2333333333333333
988	1534	0.4	0.5	0.32617103390085306	0.18333333333333335
989	6793	0.0	0.0	0.0	0.0
990	3130	0.0	0.0	0.0	0.0
991	84	0.0	0.0	0.0	0.0
992	357	0.0	0.0	0.0	0.0
993	1561	0.0	0.0	0.0	0.0
994	445	0.0	0.0	0.0	0.0
995	2825	0.0	0.0	0.0	0.0
996	1839	0.2	0.14285714285714285	0.1938487062330673	0.06666666666666667
997	4504	0.0	0.0	0.0	0.0
998	2458	0.2	0.2	0.30724293019272314	0.1
999	6305	0.0	0.0	0.0	0.0
1000	2756	0.0	0.0	0.0	0.0
1001	5036	0.0	0.0	0.0	0.0
1002	4772	0.0	0.0	0.0	0.0
1003	255	0.0	0.0	0.0	0.0
1004	279	0.2	0.16666666666666666	0.1323223276677858	0.04
1005	1521	0.0	0.0	0.0	0.0
1006	1094	0.0	0.0	0.0	0.0
1007	3954	0.6	0.02	0.6738289660991468	0.55
1008	1273	0.0	0.0	0.0	0.0
1009	4955	0.8	0.08695652173913043	0.6927570698072768	0.6433333333333333
1010	3372	0.0	0.0	0.0	0.0
1011	741	0.0	0.0	0.0	0.0
1012	7073	0.0	0.0	0.0	0.0
1013	7057	0.0	0.0	0.0	0.0
1014	4408	0.6	0.2727272727272727	0.560434742139491	0.4833333333333333
1015	5040	0.2	0.09090909090909091	0.1938487062330673	0.06666666666666667
1016	3775	0.2	0.06666666666666667	0.1938487062330673	0.06666666666666667
1017	874	0.0	0.0	0.0	0.0
1018	3345	0.0	0.0	0.0	0.0
1019	5942	0.0	0.0	0.0	0.0
1020	6328	0.0	0.0	0.0	0.0
1021	6931	0.0	0.0	0.0	0.0
1022	223	0.0	0.0	0.0	0.0
1023	1592	0.0	0.0	0.0	0.0
1024	4275	0.2	0.038461538461538464	0.1938487062330673	0.06666666666666667
1025	151	0.0	0.0	0.0	0.0
1026	6709	0.2	0.3333333333333333	0.15362146509636157	0.08333333333333333
1027	6974	0.0	0.0	0.0	0.0
1028	3968	0.4	0.03076923076923077	0.34528689847784794	0.27999999999999997
1029	1876	0.0	0.0	0.0	0.0
1030	4548	0.0	0.0	0.0	0.0
1031	4195	0.0	0.0	0.0	0.0
1032	899	0.0	0.0	0.0	0.0
1033	2238	0.0	0.0	0.0	0.0
1034	1801	0.0	0.0	0.0	0.0
1035	5813	0.0	0.0	0.0	0.0
1036	5545	0.6	0.08108108108108109	0.4989083635742094	0.42000000000000004
1037	3	0.0	0.0	0.0	0.0
1038	5823	0.0	0.0	0.0	0.0
1039	5100	0.2	0.14285714285714285	0.1323223276677858	0.04
1040	514	0.0	0.0	0.0	0.0
1041	5919	0.0	0.0	0.0	0.0
1042	4728	0.2	0.3333333333333333	0.21296457081006212	0.3333333333333333
1043	3908	0.0	0.0	0.0	0.0
1044	1878	0.0	0.0	0.0	0.0
1045	245	0.0	0.0	0.0	0.0
1046	6301	0.0	0.0	0.0	0.0
1047	1953	0.0	0.0	0.0	0.0
1048	4112	0.0	0.0	0.0	0.0
1049	3241	0.0	0.0	0.0	0.0
1050	2743	0.2	0.25	0.1938487062330673	0.08333333333333333
1051	6811	0.4	0.4	0.5202075010027852	0.4
1052	1715	0.0	0.0	0.0	0.0
1053	6283	0.2	0.3333333333333333	0.15362146509636157	0.08333333333333333
1054	3034	0.0	0.0	0.0	0.0
1055	5141	0.0	0.0	0.0	0.0
1056	247	0.0	0.0	0.0	0.0
1057	6416	0.0	0.0	0.0	0.0
1058	1206	0.0	0.0	0.0	0.0
1059	1664	0.0	0.0	0.0	0.0
1060	1027	0.0	0.0	0.0	0.0
1061	299	0.0	0.0	0.0	0.0
1062	87	0.0	0.0	0.0	0.0
1063	2842	0.0	0.0	0.0	0.0
1064	1753	0.0	0.0	0.0	0.0
1065	3085	0.0	0.0	0.0	0.0
1066	7107	0.4	0.2	0.32617103390085306	0.14666666666666667
1067	743	0.0	0.0	0.0	0.0
1068	3201	0.0	0.0	0.0	0.0
1069	2812	0.0	0.0	0.0	0.0
1070	4751	0.4	0.14285714285714285	0.34747017132942887	0.16666666666666666
1071	5236	0.0	0.0	0.0	0.0
1072	4410	0.2	0.3333333333333333	0.15362146509636157	0.08333333333333333
1073	7103	0.0	0.0	0.0	0.0
1074	5241	0.0	0.0	0.0	0.0
1075	3077	0.0	0.0	0.0	0.0
1076	3567	0.0	0.0	0.0	0.0
1077	2867	0.0	0.0	0.0	0.0
1078	1908	0.2	0.25	0.21296457081006212	0.25
1079	1707	0.0	0.0	0.0	0.0
1080	1551	0.2	0.043478260869565216	0.15362146509636157	0.05
1081	5868	0.2	0.25	0.21296457081006212	0.25
1082	981	0.0	0.0	0.0	0.0
1083	2734	0.0	0.0	0.0	0.0
1084	4789	0.2	0.1111111111111111	0.21296457081006212	0.2
1085	801	0.2	0.125	0.21296457081006212	0.2
1086	2934	0.0	0.0	0.0	0.0
1087	2168	0.0	0.0	0.0	0.0
1088	6345	0.0	0.0	0.0	0.0
1089	900	0.0	0.0	0.0	0.0
1090	706	0.0	0.0	0.0	0.0
1091	5343	0.0	0.0	0.0	0.0
1092	275	0.0	0.0	0.0	0.0
1093	6234	0.2	0.041666666666666664	0.15362146509636157	0.05
1094	2860	0.0	0.0	0.0	0.0
1095	4356	0.0	0.0	0.0	0.0
1096	2151	0.0	0.0	0.0	0.0
1097	2119	0.0	0.0	0.0	0.0
1098	2625	0.0	0.0	0.0	0.0
1099	321	0.0	0.0	0.0	0.0
1100	4274	0.0	0.0	0.0	0.0
1101	5619	0.6	0.5	0.6334139640935763	0.35333333333333333
1102	6229	0.0	0.0	0.0	0.0
1103	4552	0.0	0.0	0.0	0.0
1104	6675	0.0	0.0	0.0	0.0
1105	812	0.0	0.0	0.0	0.0
1106	5356	0.0	0.0	0.0	0.0
1107	5910	0.2	0.07142857142857142	0.1323223276677858	0.04
1108	4461	0.2	0.02857142857142857	0.1938487062330673	0.06666666666666667
1109	926	0.0	0.0	0.0	0.0
1110	1630	0.0	0.0	0.0	0.0
1111	6270	0.0	0.0	0.0	0.0
1112	7116	0.0	0.0	0.0	0.0
1113	2149	0.0	0.0	0.0	0.0
1114	838	0.0	0.0	0.0	0.0
1115	903	0.0	0.0	0.0	0.0
1116	4783	0.0	0.0	0.0	0.0
1117	427	0.0	0.0	0.0	0.0
1118	5173	0.0	0.0	0.0	0.0
1119	3414	0.0	0.0	0.0	0.0
1120	659	0.0	0.0	0.0	0.0
1121	3307	0.0	0.0	0.0	0.0
1122	3815	0.0	0.0	0.0	0.0
1123	1496	0.2	0.3333333333333333	0.1938487062330673	0.1111111111111111
1124	1037	0.0	0.0	0.0	0.0
1125	1425	0.0	0.0	0.0	0.0
1126	2220	0.0	0.0	0.0	0.0
1127	1276	0.0	0.0	0.0	0.0
1128	733	0.0	0.0	0.0	0.0
1129	4186	0.0	0.0	0.0	0.0
1130	2159	0.2	0.1111111111111111	0.15362146509636157	0.05
1131	3854	0.0	0.0	0.0	0.0
1132	2731	0.0	0.0	0.0	0.0
1133	3722	0.2	0.3333333333333333	0.1938487062330673	0.1111111111111111
1134	5184	0.2	0.03333333333333333	0.15362146509636157	0.05
1135	3648	0.2	0.1	0.1938487062330673	0.06666666666666667
1136	5371	0.0	0.0	0.0	0.0
1137	1173	0.0	0.0	0.0	0.0
1138	5891	0.2	0.25	0.21296457081006212	0.25
1139	4473	0.2	0.1111111111111111	0.1938487062330673	0.06666666666666667
1140	6643	0.0	0.0	0.0	0.0
1141	5615	0.0	0.0	0.0	0.0
1142	2418	0.0	0.0	0.0	0.0
1143	5585	0.0	0.0	0.0	0.0
1144	3359	0.0	0.0	0.0	0.0
1145	6359	0.2	0.3333333333333333	0.30724293019272314	0.16666666666666666
1146	95	0.0	0.0	0.0	0.0
1147	1788	0.0	0.0	0.0	0.0
1148	6119	0.2	0.1111111111111111	0.1938487062330673	0.06666666666666667
1149	2807	0.0	0.0	0.0	0.0
1150	775	0.0	0.0	0.0	0.0
1151	6159	0.0	0.0	0.0	0.0
1152	705	0.0	0.0	0.0	0.0
1153	6893	0.2	0.3333333333333333	0.1323223276677858	0.06666666666666667
1154	4505	0.2	0.25	0.30724293019272314	0.125
1155	6292	0.2	0.2	0.1938487062330673	0.06666666666666667
1156	4219	0.0	0.0	0.0	0.0
1157	4627	0.0	0.0	0.0	0.0
1158	3934	0.0	0.0	0.0	0.0
1159	1680	0.0	0.0	0.0	0.0
1160	5829	0.2	0.09090909090909091	0.15362146509636157	0.05
1161	41	0.0	0.0	0.0	0.0
1162	5135	0.0	0.0	0.0	0.0
1163	6968	0.2	0.3333333333333333	0.30724293019272314	0.16666666666666666
1164	1826	0.0	0.0	0.0	0.0
1165	3624	0.4	0.4	0.43956525786050893	0.18
1166	2876	0.0	0.0	0.0	0.0
1167	875	0.0	0.0	0.0	0.0
1168	6032	0.2	0.058823529411764705	0.30724293019272314	0.1
1169	5911	0.0	0.0	0.0	0.0
1170	3645	0.0	0.0	0.0	0.0
1171	145	0.0	0.0	0.0	0.0
1172	1716	0.0	0.0	0.0	0.0
1173	5248	0.2	0.25	0.21296457081006212	0.25
1174	1589	0.0	0.0	0.0	0.0
1175	1181	0.2	0.3333333333333333	0.15362146509636157	0.08333333333333333
1176	1283	0.0	0.0	0.0	0.0
1177	2979	0.0	0.0	0.0	0.0
1178	7001	0.0	0.0	0.0	0.0
1179	4013	0.2	0.037037037037037035	0.1323223276677858	0.04
